time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
8.749780348670361e-04	3.294493e+00
8.849780348670361e-04	3.295136e+00
8.949780348670361e-04	3.295705e+00
9.049780348670361e-04	3.296207e+00
9.149780348670361e-04	3.296650e+00
9.249780348670361e-04	3.297039e+00
9.349780348670361e-04	3.297380e+00
9.449780348670361e-04	3.297679e+00
9.549780348670361e-04	3.297940e+00
9.649780348670361e-04	3.298167e+00
9.749780348670361e-04	3.298365e+00
9.849780348670362e-04	3.298537e+00
9.949780348670360e-04	3.298687e+00
1.004978034867036e-03	3.298816e+00
1.014978034867036e-03	3.298928e+00
1.024978034867036e-03	3.299024e+00
1.034978034867036e-03	3.299108e+00
1.044978034867036e-03	3.299180e+00
1.054978034867036e-03	3.299242e+00
1.064978034867036e-03	3.299295e+00
1.074978034867036e-03	3.299341e+00
1.084978034867036e-03	3.299380e+00
1.094978034867036e-03	3.299414e+00
1.104978034867036e-03	3.299443e+00
1.114978034867036e-03	3.299468e+00
1.124978034867036e-03	3.299490e+00
1.134978034867036e-03	3.299508e+00
1.144978034867036e-03	3.299524e+00
1.154978034867036e-03	3.299538e+00
1.164978034867036e-03	3.299550e+00
1.174978034867036e-03	3.299560e+00
1.184978034867036e-03	3.299569e+00
1.194978034867036e-03	3.299576e+00
1.204978034867036e-03	3.299583e+00
1.214978034867036e-03	3.299588e+00
1.224978034867036e-03	3.299594e+00
1.234978034867036e-03	3.299598e+00
1.244978034867036e-03	3.299602e+00
1.254978034867036e-03	3.299605e+00
1.264978034867036e-03	3.299608e+00
1.274978034867036e-03	3.299610e+00
1.284978034867036e-03	3.299613e+00
1.294978034867036e-03	3.299615e+00
1.304978034867036e-03	3.299617e+00
1.314978034867036e-03	3.299618e+00
1.324978034867036e-03	3.299620e+00
1.334978034867036e-03	3.299621e+00
1.344978034867036e-03	3.299622e+00
1.354978034867036e-03	3.299623e+00
1.364978034867036e-03	3.299624e+00
1.374978034867036e-03	3.299625e+00
1.384978034867036e-03	3.299626e+00
1.394978034867036e-03	3.299627e+00
1.404978034867036e-03	3.299627e+00
1.414978034867036e-03	3.299628e+00
1.424978034867036e-03	3.299629e+00
1.434978034867036e-03	3.299629e+00
1.444978034867036e-03	3.299630e+00
1.454978034867036e-03	3.299630e+00
1.464978034867036e-03	3.299631e+00
1.474978034867036e-03	3.299631e+00
1.484978034867036e-03	3.299632e+00
1.494978034867036e-03	3.299632e+00
1.504978034867036e-03	3.299632e+00
1.514978034867036e-03	3.299633e+00
1.524978034867036e-03	3.299633e+00
1.534978034867036e-03	3.299633e+00
1.544978034867036e-03	3.299634e+00
1.554978034867036e-03	3.299634e+00
1.564978034867036e-03	3.299634e+00
1.574978034867036e-03	3.299634e+00
1.584978034867036e-03	3.299634e+00
1.594978034867036e-03	3.299635e+00
1.604978034867036e-03	3.299635e+00
1.614978034867036e-03	3.299635e+00
1.624978034867036e-03	3.299636e+00
1.634978034867036e-03	3.299636e+00
1.644978034867036e-03	3.299636e+00
1.654978034867036e-03	3.299636e+00
1.664978034867036e-03	3.299636e+00
1.674978034867036e-03	3.299637e+00
1.684978034867036e-03	3.299637e+00
1.694978034867036e-03	3.299637e+00
1.704978034867036e-03	3.299637e+00
1.714978034867036e-03	3.299637e+00
1.724978034867036e-03	3.299637e+00
1.734978034867036e-03	3.299637e+00
1.744978034867036e-03	3.299637e+00
1.754978034867036e-03	3.299638e+00
1.764978034867036e-03	3.299638e+00
1.774978034867036e-03	3.299638e+00
1.784978034867036e-03	3.299638e+00
1.794978034867036e-03	3.299638e+00
1.804978034867036e-03	3.299638e+00
1.814978034867036e-03	3.299639e+00
1.824978034867036e-03	3.299639e+00
1.834978034867036e-03	3.299639e+00
1.844978034867036e-03	3.299639e+00
1.854978034867036e-03	3.299639e+00
1.864978034867036e-03	3.299639e+00
1.874978034867036e-03	3.299639e+00
1.884978034867036e-03	3.299639e+00
1.894978034867036e-03	3.299639e+00
1.904978034867036e-03	3.299639e+00
1.914978034867036e-03	3.299639e+00
1.924978034867036e-03	3.299640e+00
1.934978034867036e-03	3.299639e+00
1.944978034867036e-03	3.299640e+00
1.954978034867036e-03	3.299640e+00
1.964978034867036e-03	3.299640e+00
1.974978034867036e-03	3.299640e+00
1.984978034867036e-03	3.299640e+00
1.994978034867036e-03	3.299640e+00
2.004978034867036e-03	3.299640e+00
2.014978034867036e-03	3.299640e+00
2.024978034867036e-03	3.299640e+00
2.034978034867036e-03	3.299640e+00
2.044978034867036e-03	3.299640e+00
2.054978034867036e-03	3.299640e+00
2.064978034867036e-03	3.299640e+00
2.074978034867036e-03	3.299641e+00
2.084978034867036e-03	3.299640e+00
2.094978034867036e-03	3.299641e+00
2.104978034867036e-03	3.299640e+00
2.114978034867036e-03	3.299641e+00
2.124978034867036e-03	3.299641e+00
2.134978034867036e-03	3.299641e+00
2.144978034867036e-03	3.299641e+00
2.154978034867036e-03	3.299641e+00
2.164978034867036e-03	3.299641e+00
2.174978034867036e-03	3.299641e+00
2.184978034867036e-03	3.299641e+00
2.194978034867036e-03	3.299641e+00
2.204978034867036e-03	3.299641e+00
2.214978034867036e-03	3.299641e+00
2.224978034867036e-03	3.299641e+00
2.234978034867036e-03	3.299641e+00
2.244978034867036e-03	3.299641e+00
2.254978034867036e-03	3.299641e+00
2.264978034867036e-03	3.299641e+00
2.274978034867036e-03	3.299641e+00
2.284978034867036e-03	3.299641e+00
2.294978034867036e-03	3.299641e+00
2.304978034867036e-03	3.299641e+00
2.314978034867036e-03	3.299641e+00
2.324978034867036e-03	3.299641e+00
2.334978034867036e-03	3.299641e+00
2.344978034867036e-03	3.299641e+00
2.354978034867036e-03	3.299641e+00
2.364978034867036e-03	3.299641e+00
2.374978034867036e-03	3.299641e+00
2.384978034867036e-03	3.299642e+00
2.394978034867036e-03	3.299642e+00
2.404978034867036e-03	3.299641e+00
2.414978034867036e-03	3.299642e+00
2.424978034867036e-03	3.299642e+00
2.434978034867036e-03	3.299642e+00
2.444978034867036e-03	3.299642e+00
2.454978034867036e-03	3.299642e+00
2.464978034867036e-03	3.299642e+00
2.474978034867036e-03	3.299642e+00
2.484978034867036e-03	3.299642e+00
2.494978034867036e-03	3.299642e+00
2.504978034867036e-03	3.299642e+00
2.514978034867036e-03	3.299642e+00
2.524978034867036e-03	3.299642e+00
2.534978034867036e-03	3.299642e+00
2.544978034867036e-03	3.299642e+00
2.554978034867036e-03	3.299642e+00
2.564978034867036e-03	3.299642e+00
2.574978034867036e-03	3.299642e+00
2.584978034867036e-03	3.299642e+00
2.594978034867036e-03	3.299642e+00
2.604978034867036e-03	3.299642e+00
2.614978034867036e-03	3.299642e+00
2.624978034867036e-03	3.299642e+00
2.634978034867036e-03	3.299642e+00
2.644978034867036e-03	3.299642e+00
2.654978034867036e-03	3.299642e+00
2.664978034867036e-03	3.299642e+00
2.674978034867036e-03	3.299642e+00
2.684978034867036e-03	3.299642e+00
2.694978034867036e-03	3.299642e+00
2.704978034867036e-03	3.299642e+00
2.714978034867036e-03	3.299642e+00
2.724978034867036e-03	3.299642e+00
2.734978034867036e-03	3.299642e+00
2.744978034867036e-03	3.299642e+00
2.754978034867036e-03	3.299642e+00
2.764978034867036e-03	3.299642e+00
2.774978034867036e-03	3.299642e+00
2.784978034867036e-03	3.299642e+00
2.794978034867036e-03	3.299642e+00
2.804978034867036e-03	3.299642e+00
2.814978034867036e-03	3.299642e+00
2.824978034867036e-03	3.299642e+00
2.834978034867036e-03	3.299642e+00
2.844978034867036e-03	3.299642e+00
2.854978034867036e-03	3.299642e+00
2.864978034867036e-03	3.299642e+00
2.874978034867036e-03	3.299642e+00
2.884978034867036e-03	3.299642e+00
2.894978034867036e-03	3.299642e+00
2.904978034867036e-03	3.299642e+00
2.914978034867036e-03	3.299642e+00
2.924978034867036e-03	3.299642e+00
2.934978034867036e-03	3.299642e+00
2.944978034867036e-03	3.299642e+00
2.954978034867036e-03	3.299642e+00
2.964978034867036e-03	3.299642e+00
2.974978034867036e-03	3.299642e+00
2.984978034867036e-03	3.299642e+00
2.994978034867036e-03	3.299642e+00
3.004978034867036e-03	3.299642e+00
3.014978034867036e-03	3.299642e+00
3.024978034867036e-03	3.299642e+00
3.034978034867036e-03	3.299642e+00
3.044978034867036e-03	3.299642e+00
3.054978034867036e-03	3.299642e+00
3.064978034867036e-03	3.299642e+00
3.074978034867036e-03	3.299642e+00
3.084978034867036e-03	3.299642e+00
3.094978034867036e-03	3.299642e+00
3.104978034867036e-03	3.299643e+00
3.114978034867036e-03	3.299643e+00
3.124978034867036e-03	3.299642e+00
3.134978034867036e-03	3.299642e+00
3.144978034867036e-03	3.299643e+00
3.154978034867036e-03	3.299642e+00
3.164978034867036e-03	3.299642e+00
3.174978034867036e-03	3.299642e+00
3.184978034867036e-03	3.299642e+00
3.194978034867036e-03	3.299642e+00
3.204978034867036e-03	3.299642e+00
3.214978034867036e-03	3.299642e+00
3.224978034867036e-03	3.299642e+00
3.234978034867036e-03	3.299642e+00
3.244978034867036e-03	3.299642e+00
3.254978034867036e-03	3.299642e+00
3.264978034867036e-03	3.299642e+00
3.274978034867036e-03	3.299642e+00
3.284978034867036e-03	3.299642e+00
3.294978034867036e-03	3.299643e+00
3.304978034867036e-03	3.299642e+00
3.314978034867036e-03	3.299643e+00
3.324978034867036e-03	3.299643e+00
3.334978034867036e-03	3.299642e+00
3.344978034867036e-03	3.299642e+00
3.354978034867036e-03	3.299642e+00
3.364978034867036e-03	3.299642e+00
3.374978034867036e-03	3.299643e+00
3.384978034867036e-03	3.299643e+00
3.394978034867036e-03	3.299643e+00
3.404978034867036e-03	3.299643e+00
3.414978034867036e-03	3.299643e+00
3.424978034867036e-03	3.299643e+00
3.434978034867036e-03	3.299643e+00
3.444978034867036e-03	3.299642e+00
3.454978034867036e-03	3.299642e+00
3.464978034867036e-03	3.299643e+00
3.474978034867036e-03	3.299642e+00
3.484978034867036e-03	3.299642e+00
3.494978034867036e-03	3.299643e+00
3.504978034867036e-03	3.299643e+00
3.514978034867036e-03	3.299643e+00
3.524978034867036e-03	3.299642e+00
3.534978034867036e-03	3.299642e+00
3.544978034867036e-03	3.299643e+00
3.554978034867036e-03	3.299643e+00
3.564978034867036e-03	3.299642e+00
3.574978034867036e-03	3.299643e+00
3.584978034867036e-03	3.299643e+00
3.594978034867036e-03	3.299643e+00
3.604978034867036e-03	3.299643e+00
3.614978034867036e-03	3.299643e+00
3.624978034867036e-03	3.299643e+00
3.634978034867036e-03	3.299643e+00
3.644978034867036e-03	3.299642e+00
3.654978034867036e-03	3.299642e+00
3.664978034867036e-03	3.299642e+00
3.674978034867036e-03	3.299643e+00
3.684978034867036e-03	3.299643e+00
3.694978034867036e-03	3.299643e+00
3.704978034867036e-03	3.299642e+00
3.714978034867036e-03	3.299642e+00
3.724978034867036e-03	3.299642e+00
3.734978034867036e-03	3.299643e+00
3.744978034867036e-03	3.299642e+00
3.754978034867036e-03	3.299643e+00
3.764978034867036e-03	3.299643e+00
3.774978034867036e-03	3.299642e+00
3.784978034867036e-03	3.299642e+00
3.794978034867036e-03	3.299642e+00
3.804978034867036e-03	3.299643e+00
3.814978034867036e-03	3.299643e+00
3.824978034867036e-03	3.299642e+00
3.834978034867036e-03	3.299643e+00
3.844978034867036e-03	3.299643e+00
3.854978034867036e-03	3.299643e+00
3.864978034867036e-03	3.299643e+00
3.874978034867036e-03	3.299643e+00
3.884978034867036e-03	3.299642e+00
3.894978034867036e-03	3.299643e+00
3.904978034867036e-03	3.299643e+00
3.914978034867036e-03	3.299643e+00
3.924978034867035e-03	3.299643e+00
3.934978034867036e-03	3.299643e+00
3.944978034867036e-03	3.299643e+00
3.954978034867036e-03	3.299643e+00
3.964978034867036e-03	3.299643e+00
3.974978034867036e-03	3.299643e+00
3.984978034867036e-03	3.299643e+00
3.994978034867036e-03	3.299643e+00
4.004978034867036e-03	3.299643e+00
4.014978034867036e-03	3.299643e+00
4.024978034867036e-03	3.299643e+00
4.034978034867036e-03	3.299643e+00
4.044978034867036e-03	3.299643e+00
4.054978034867036e-03	3.299643e+00
4.064978034867036e-03	3.299643e+00
4.074978034867035e-03	3.299643e+00
4.084978034867036e-03	3.299643e+00
4.094978034867035e-03	3.299643e+00
4.104978034867036e-03	3.299643e+00
4.114978034867036e-03	3.299643e+00
4.124978034867036e-03	3.299642e+00
4.134978034867036e-03	3.299643e+00
4.144978034867036e-03	3.299642e+00
4.154978034867036e-03	3.299643e+00
4.164978034867036e-03	3.299643e+00
4.174978034867036e-03	3.299643e+00
4.184978034867036e-03	3.299642e+00
4.194978034867036e-03	3.299643e+00
4.204978034867036e-03	3.299642e+00
4.214978034867036e-03	3.299643e+00
4.224978034867036e-03	3.299643e+00
4.234978034867036e-03	3.299643e+00
4.244978034867035e-03	3.299642e+00
4.254978034867036e-03	3.299643e+00
4.264978034867035e-03	3.299643e+00
4.274978034867036e-03	3.299643e+00
4.284978034867036e-03	3.299643e+00
4.294978034867036e-03	3.299642e+00
4.304978034867036e-03	3.299642e+00
4.314978034867036e-03	3.299643e+00
4.324978034867036e-03	3.299643e+00
4.334978034867036e-03	3.299643e+00
4.344978034867036e-03	3.299643e+00
4.354978034867036e-03	3.299643e+00
4.364978034867036e-03	3.299643e+00
4.374978034867036e-03	3.299643e+00
4.384978034867036e-03	3.299643e+00
4.394978034867035e-03	3.299643e+00
4.404978034867036e-03	3.299643e+00
4.414978034867035e-03	3.299643e+00
4.424978034867036e-03	3.299643e+00
4.434978034867035e-03	3.299643e+00
4.444978034867036e-03	3.299643e+00
4.454978034867036e-03	3.299643e+00
4.464978034867036e-03	3.299643e+00
4.474978034867036e-03	3.299643e+00
4.484978034867036e-03	3.299643e+00
4.494978034867036e-03	3.299643e+00
4.504978034867036e-03	3.299643e+00
4.514978034867036e-03	3.299643e+00
4.524978034867036e-03	3.299643e+00
4.534978034867036e-03	3.299643e+00
4.544978034867036e-03	3.299643e+00
4.554978034867036e-03	3.299643e+00
4.564978034867035e-03	3.299643e+00
4.574978034867036e-03	3.299643e+00
4.584978034867035e-03	3.299643e+00
4.594978034867036e-03	3.299643e+00
4.604978034867035e-03	3.299643e+00
4.614978034867036e-03	3.299643e+00
4.624978034867036e-03	3.299642e+00
4.634978034867036e-03	3.299643e+00
4.644978034867036e-03	3.299642e+00
4.654978034867036e-03	3.299643e+00
4.664978034867036e-03	3.299643e+00
4.674978034867036e-03	3.299643e+00
4.684978034867036e-03	3.299643e+00
4.694978034867036e-03	3.299643e+00
4.704978034867036e-03	3.299643e+00
4.714978034867035e-03	3.299643e+00
4.724978034867036e-03	3.299643e+00
4.734978034867035e-03	3.299643e+00
4.744978034867036e-03	3.299643e+00
4.754978034867035e-03	3.299643e+00
4.764978034867036e-03	3.299643e+00
4.774978034867036e-03	3.299643e+00
4.784978034867036e-03	3.299643e+00
4.794978034867036e-03	3.299643e+00
4.804978034867036e-03	3.299643e+00
4.814978034867036e-03	3.299643e+00
4.824978034867036e-03	3.299643e+00
4.834978034867036e-03	3.299643e+00
4.844978034867036e-03	3.299643e+00
4.854978034867036e-03	3.299643e+00
4.864978034867036e-03	3.299643e+00
4.874978034867036e-03	3.299643e+00
4.884978034867035e-03	3.299643e+00
4.894978034867036e-03	3.299643e+00
4.904978034867035e-03	3.299643e+00
4.914978034867036e-03	3.299643e+00
4.924978034867035e-03	3.299643e+00
4.934978034867036e-03	3.299643e+00
4.944978034867036e-03	3.299642e+00
4.954978034867036e-03	3.299643e+00
4.964978034867036e-03	3.299642e+00
4.974978034867036e-03	3.299643e+00
4.984978034867036e-03	3.299642e+00
4.994978034867036e-03	3.299643e+00
5.004978034867036e-03	3.299643e+00
5.014978034867036e-03	3.299643e+00
5.024978034867036e-03	3.299643e+00
5.034978034867035e-03	3.299643e+00
5.044978034867036e-03	3.299642e+00
5.054978034867035e-03	3.299643e+00
5.064978034867036e-03	3.299643e+00
5.074978034867035e-03	3.299643e+00
5.084978034867036e-03	3.299642e+00
5.094978034867035e-03	3.299643e+00
5.104978034867036e-03	3.299643e+00
5.114978034867036e-03	3.299643e+00
5.124978034867036e-03	3.299643e+00
5.134978034867036e-03	3.299643e+00
5.144978034867036e-03	3.299643e+00
5.154978034867036e-03	3.299643e+00
5.164978034867036e-03	3.299643e+00
5.174978034867036e-03	3.299643e+00
5.184978034867036e-03	3.299643e+00
5.194978034867036e-03	3.299643e+00
5.204978034867035e-03	3.299643e+00
5.214978034867036e-03	3.299643e+00
5.224978034867035e-03	3.299643e+00
5.234978034867036e-03	3.299643e+00
5.244978034867035e-03	3.299643e+00
5.254978034867036e-03	3.299643e+00
5.264978034867035e-03	3.299643e+00
5.274978034867036e-03	3.299643e+00
5.284978034867036e-03	3.299643e+00
5.294978034867036e-03	3.299643e+00
5.304978034867036e-03	3.299643e+00
5.314978034867036e-03	3.299643e+00
5.324978034867036e-03	3.299643e+00
5.334978034867036e-03	3.299643e+00
5.344978034867036e-03	3.299643e+00
5.354978034867035e-03	3.299643e+00
5.364978034867036e-03	3.299643e+00
5.374978034867035e-03	3.299643e+00
5.384978034867036e-03	3.299643e+00
5.394978034867035e-03	3.299643e+00
5.404978034867036e-03	3.299643e+00
5.414978034867035e-03	3.299643e+00
5.424978034867036e-03	3.299643e+00
5.434978034867036e-03	3.299643e+00
5.444978034867036e-03	3.299643e+00
5.454978034867036e-03	3.299643e+00
5.464978034867036e-03	3.299643e+00
5.474978034867036e-03	3.299643e+00
5.484978034867036e-03	3.299643e+00
5.494978034867036e-03	3.299643e+00
5.504978034867036e-03	3.299643e+00
5.514978034867036e-03	3.299643e+00
5.524978034867035e-03	3.299643e+00
5.534978034867036e-03	3.299643e+00
5.544978034867035e-03	3.299643e+00
5.554978034867036e-03	3.299643e+00
5.564978034867035e-03	3.299643e+00
5.574978034867036e-03	3.299643e+00
5.584978034867035e-03	3.299643e+00
5.594978034867036e-03	3.299643e+00
5.604978034867036e-03	3.299642e+00
5.614978034867036e-03	3.299643e+00
5.624978034867036e-03	3.299643e+00
5.634978034867036e-03	3.299643e+00
5.644978034867036e-03	3.299643e+00
5.654978034867036e-03	3.299642e+00
5.664978034867036e-03	3.299643e+00
5.674978034867035e-03	3.299643e+00
5.684978034867036e-03	3.299643e+00
5.694978034867035e-03	3.299643e+00
5.704978034867036e-03	3.299643e+00
5.714978034867035e-03	3.299643e+00
5.724978034867036e-03	3.299643e+00
5.734978034867035e-03	3.299643e+00
5.744978034867036e-03	3.299643e+00
5.754978034867035e-03	3.299643e+00
5.764978034867036e-03	3.299643e+00
5.774978034867036e-03	3.299643e+00
5.784978034867036e-03	3.299643e+00
5.794978034867036e-03	3.299643e+00
5.804978034867036e-03	3.299643e+00
5.814978034867036e-03	3.299643e+00
5.824978034867036e-03	3.299643e+00
5.834978034867036e-03	3.299643e+00
5.844978034867035e-03	3.299643e+00
5.854978034867036e-03	3.299643e+00
5.864978034867035e-03	3.299643e+00
5.874978034867036e-03	3.299643e+00
5.884978034867035e-03	3.299643e+00
5.894978034867036e-03	3.299643e+00
5.904978034867035e-03	3.299643e+00
5.914978034867036e-03	3.299643e+00
5.924978034867035e-03	3.299642e+00
5.934978034867036e-03	3.299643e+00
5.944978034867036e-03	3.299643e+00
5.954978034867036e-03	3.299643e+00
5.964978034867036e-03	3.299643e+00
5.974978034867036e-03	3.299643e+00
5.984978034867036e-03	3.299643e+00
5.994978034867035e-03	3.299643e+00
6.004978034867036e-03	3.299643e+00
6.014978034867035e-03	3.299643e+00
6.024978034867036e-03	3.299643e+00
6.034978034867035e-03	3.299643e+00
6.044978034867036e-03	3.299643e+00
6.054978034867035e-03	3.299643e+00
6.064978034867036e-03	3.299643e+00
6.074978034867035e-03	3.299643e+00
6.084978034867036e-03	3.299643e+00
6.094978034867036e-03	3.299643e+00
6.104978034867036e-03	3.299643e+00
6.114978034867036e-03	3.299643e+00
6.124978034867036e-03	3.299643e+00
6.134978034867036e-03	3.299643e+00
6.144978034867036e-03	3.299643e+00
6.154978034867036e-03	3.299643e+00
6.164978034867035e-03	3.299643e+00
6.174978034867036e-03	3.299643e+00
6.184978034867035e-03	3.299643e+00
6.194978034867036e-03	3.299643e+00
6.204978034867035e-03	3.299643e+00
6.214978034867036e-03	3.299642e+00
6.224978034867035e-03	3.299643e+00
6.234978034867036e-03	3.299643e+00
6.244978034867035e-03	3.299643e+00
6.254978034867036e-03	3.299643e+00
6.264978034867036e-03	3.299643e+00
6.274978034867036e-03	3.299643e+00
6.284978034867036e-03	3.299643e+00
6.294978034867036e-03	3.299643e+00
6.304978034867036e-03	3.299643e+00
6.314978034867035e-03	3.299643e+00
6.324978034867036e-03	3.299643e+00
6.334978034867035e-03	3.299643e+00
6.344978034867036e-03	3.299643e+00
6.354978034867035e-03	3.299643e+00
6.364978034867036e-03	3.299643e+00
6.374978034867035e-03	3.299643e+00
6.384978034867036e-03	3.299643e+00
